dataset,model,view,feature,class_label,n,spearman_rho,spearman_p,partial_n,partial_spearman_rho,partial_spearman_p,orientation,analysis_stage,spearman_q,partial_spearman_q
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,group_delay_var,0,5000,-0.12177213074580777,5.59141942908118e-18,5000,-0.18402540935148445,8.193899917306036e-39,negated_raw_is_spoof,screen,1.539931908337112e-17,4.70623995250398e-38
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,inst_freq_dispersion,0,5000,0.023496131646033005,0.09666499044409142,5000,-0.026621678047980744,0.061586609892262244,negated_raw_is_spoof,screen,0.11575176162437702,0.07974220009171527
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,modulation_centroid_hz,0,5000,-0.004496692019975601,0.75057122384556,5000,0.07060695584834957,6.940029487827943e-07,negated_raw_is_spoof,screen,0.767123745131888,1.3401436252357408e-06
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,modulation_entropy,0,5000,-0.005023522569061468,0.7224921177170378,5000,0.08588415669984414,1.5362568964004726e-09,negated_raw_is_spoof,screen,0.742945222809257,3.3627512520557574e-09
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,crest_factor_db,1,5000,0.011235805361701873,0.4270104200915855,5000,0.003575259795177326,0.8014437197055967,negated_raw_is_spoof,screen,0.4631977438281606,0.8292073589563679
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,peak_dbfs,1,5000,0.1765417885482786,2.7483298433136626e-36,5000,0.05268651403426896,0.0002085200159960907,negated_raw_is_spoof,screen,1.3834289548365404e-35,0.00035031362687343233
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,rms_dbfs,1,5000,0.1658239403649374,3.7041667205616014e-32,5000,0.04365300835987564,0.002126653309674495,negated_raw_is_spoof,screen,1.616363659881426e-31,0.003244292903748605
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,integrated_lufs,1,5000,0.1834052846366131,4.4841614508071296e-39,5000,0.20727235843351818,3.512666519692686e-49,negated_raw_is_spoof,screen,2.449883329221456e-38,2.565773805688571e-48
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,silence_fraction,1,5000,0.127536478168549,1.3918818412011923e-19,5000,0.10985032849939079,9.177141848910795e-15,negated_raw_is_spoof,screen,4.0844742239615776e-19,2.471759247482186e-14
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,clipping_fraction,1,5000,0.047887815247509395,0.00070590195146525,5000,-0.01562861623707713,0.27161104750397713,negated_raw_is_spoof,screen,0.0010256564570478876,0.3152376924398491
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,frame_rms_cv,1,5000,0.06410869518988642,5.7140502615018754e-06,5000,0.047595680087236025,0.0008089750688425701,negated_raw_is_spoof,screen,9.457738363865174e-06,0.0012866502394289093
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,frame_rms_range_db,1,5000,0.16065162398192062,2.9182113489604553e-30,5000,0.14633998600083956,4.224872682574471e-25,negated_raw_is_spoof,screen,1.1957548942081864e-29,1.590540304028036e-24
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,spectral_centroid_hz,1,5000,-0.019587051951952168,0.16611354829299552,5000,-0.05775931324862172,4.78072055311206e-05,negated_raw_is_spoof,screen,0.1919936429034646,8.410063381390849e-05
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,spectral_centroid_std_hz,1,5000,-0.027506238956909707,0.05179105239134517,5000,-0.013265238061648204,0.35076959419598897,negated_raw_is_spoof,screen,0.06385979304033754,0.3991823324296437
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,spectral_bandwidth_hz,1,5000,-0.08305816100431984,4.058402643841388e-09,5000,-0.08603416167681287,1.338097996214672e-09,negated_raw_is_spoof,screen,7.725910982043661e-09,2.938568148549868e-09
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,spectral_rolloff85_hz,1,5000,-0.009128074321693068,0.5187299509130338,5000,-0.04124805809158739,0.003701257346755938,negated_raw_is_spoof,screen,0.5502549755541574,0.0055027542854424565
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,spectral_flatness,1,5000,-0.2187321786957863,3.182185891654577e-55,5000,-0.20228211399311327,7.206998042995821e-47,negated_raw_is_spoof,screen,2.545748713323662e-54,5.09800282620336e-46
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,spectral_slope_db_per_khz,1,5000,-0.09002241019505694,1.807028818021039e-10,5000,-0.12064104937276146,1.6398178564672384e-17,negated_raw_is_spoof,screen,3.6356986997309523e-10,4.7911199980260184e-17
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,low_high_energy_ratio_db,1,5000,0.04942733007427946,0.0004717524278541337,5000,0.10507013944898298,1.253571582849102e-13,negated_raw_is_spoof,screen,0.000692934713700498,3.2152675712770865e-13
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,spectral_flux,1,5000,0.12056173107114969,1.1880498127150213e-17,5000,0.153764392284995,1.4306901820173725e-27,negated_raw_is_spoof,screen,3.219231750582638e-17,5.8092072647472775e-27
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,f0_median_hz,1,4217,-0.10952468003499824,9.912550235454295e-13,4217,-0.047899510266851936,0.0019823003485516556,negated_raw_is_spoof,screen,2.1875972933416373e-12,0.003037869633356243
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,f0_iqr_hz,1,4217,-0.051607320752178325,0.000800739641979276,4217,0.012747602340532814,0.41069360391181803,negated_raw_is_spoof,screen,0.0011571979342152117,0.46074474428838347
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,voiced_fraction,1,5000,0.02027622122537921,0.15170522234616418,5000,0.07412755277195386,1.7776492197035502e-07,negated_raw_is_spoof,screen,0.1762245625179297,3.576587651619119e-07
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,hnr_db,1,4217,-0.10288271143880307,2.1297753231314097e-11,4217,-0.06932540360248375,7.493687919700328e-06,negated_raw_is_spoof,screen,4.486548643085603e-11,1.3815523407513361e-05
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,cpp_proxy_db,1,4217,0.02057593612130058,0.18157727566814516,4217,0.012234386213641785,0.42979036810350063,negated_raw_is_spoof,screen,0.20840295345686344,0.47897036047355296
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,jitter_proxy,1,4217,-0.002031660475479967,0.8950682375054477,4217,0.030382022313618407,0.0498680777454998,negated_raw_is_spoof,screen,0.9024543970047425,0.06538799657556266
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,shimmer_proxy_db,1,4217,0.1616980977463764,4.2422043958694596e-26,4217,0.16581734271885534,4.500536915481336e-27,negated_raw_is_spoof,screen,1.540952083256366e-25,1.789562607812697e-26
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,f0_delta_hz,1,4217,-0.09048695221257333,3.946571427290227e-09,4217,-0.012683503365968836,0.413050821947084,negated_raw_is_spoof,screen,7.52367659330222e-09,0.46300275621090986
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,group_delay_var,1,5000,-0.1150780311818831,3.2859562486843363e-16,5000,-0.10158739310690236,7.833293716735483e-13,negated_raw_is_spoof,screen,8.476631858410265e-16,1.949619769498609e-12
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,inst_freq_dispersion,1,5000,-0.16195896744509397,9.810260169190526e-31,5000,-0.15052322592471692,1.775920242787531e-26,negated_raw_is_spoof,screen,4.094717288009959e-30,6.89837227256197e-26
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,modulation_centroid_hz,1,5000,0.07924751189180242,2.0107918294859178e-08,5000,0.07119600021159746,5.325979449869782e-07,negated_raw_is_spoof,screen,3.717337302378368e-08,1.0374081711050705e-06
ASVspoof2019_LA,Res2TCNGuard,preemphasized_crop,modulation_entropy,1,5000,0.04226696607569305,0.0027960427447940622,5000,0.033983593582048624,0.016800517084548664,negated_raw_is_spoof,screen,0.003850288369880348,0.02339885488252166
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,crest_factor_db,0,5000,0.01050144042409017,0.457845758371568,5000,0.00519493773673564,0.7153322897166285,negated_raw_is_spoof,screen,0.4922757594011099,0.7522743328475342
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,peak_dbfs,0,5000,-0.11980835371096676,1.891923033915263e-17,5000,-0.05633733027773317,7.551390904976097e-05,negated_raw_is_spoof,screen,5.075338438287652e-17,0.0001307869764985551
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,rms_dbfs,0,5000,-0.13272945132814618,4.31056615635141e-21,5000,-0.12677088110889337,4.04231381845683e-19,negated_raw_is_spoof,screen,1.3348850032572108e-20,1.2403812264853834e-18
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,integrated_lufs,0,5000,-0.06305257339431512,8.126824933091478e-06,5000,-0.006053554157870323,0.6708174717295935,negated_raw_is_spoof,screen,1.3352631674908247e-05,0.7110241971644903
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,silence_fraction,0,5000,0.1410251115938064,1.2500964726985019e-23,5000,0.12219105071738905,7.274651755188012e-18,negated_raw_is_spoof,screen,4.1587367804623427e-23,2.1441078857396245e-17
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,clipping_fraction,0,5000,0.016902444082853123,0.23209882576655266,5000,-0.0018276735497752738,0.8979046181801216,negated_raw_is_spoof,screen,0.2620678251859826,0.916312685523222
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,frame_rms_cv,0,5000,0.1401263279948616,2.395770178121859e-23,5000,0.12709209133332114,3.287384361876428e-19,negated_raw_is_spoof,screen,7.891948822048476e-23,1.0133588491655778e-18
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,frame_rms_range_db,0,5000,-0.1959587745055991,1.826115612891849e-44,5000,-0.13873695316264706,1.2784585663702186e-22,negated_raw_is_spoof,screen,1.1687139922507835e-43,4.394496964709907e-22
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_centroid_hz,0,5000,0.08959950707438649,2.1980224213970832e-10,5000,0.1688448619013265,7.3863765083817e-33,negated_raw_is_spoof,screen,4.415758048367234e-10,3.649738980612134e-32
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_centroid_std_hz,0,5000,-0.083330254469209,3.610185284600123e-09,5000,-0.08210516615694387,7.750263436551038e-09,negated_raw_is_spoof,screen,6.8921719069638714e-09,1.6666166493959352e-08
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_bandwidth_hz,0,5000,0.3380399478434052,6.725640977614449e-134,5000,0.22448457614246767,2.2871857674914236e-57,negated_raw_is_spoof,screen,1.643502086166149e-132,1.9704985073772264e-56
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_rolloff85_hz,0,5000,0.21168778911817612,9.276111612603094e-52,5000,0.21601147784467825,3.753578683850456e-53,negated_raw_is_spoof,screen,6.964856987339977e-51,3.020844162332343e-52
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_flatness,0,5000,0.3114357825578694,6.781931256787587e-113,5000,0.240611524343019,6.946886709072951e-66,negated_raw_is_spoof,screen,1.402294709095772e-111,7.294231044526598e-65
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_slope_db_per_khz,0,5000,0.2067319199006618,2.1434212111082246e-49,5000,0.1657513157633511,1.0378351163200103e-31,negated_raw_is_spoof,screen,1.5571665447186238e-48,4.8098289528761855e-31
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,low_high_energy_ratio_db,0,5000,0.02122947085733095,0.13337002311134824,5000,-0.07930708598788087,2.455442439000996e-08,negated_raw_is_spoof,screen,0.15627664434320143,5.148384770697876e-08
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_flux,0,5000,-0.2432681284816554,2.8749058593106073e-68,5000,-0.19764174913484417,1.2881392423413733e-44,negated_raw_is_spoof,screen,2.995250755746865e-67,8.486564420131402e-44
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,f0_median_hz,0,4109,-0.1707382685103071,2.984341348747364e-28,4109,-0.037521917354249014,0.01707762696699794,negated_raw_is_spoof,screen,1.1625955862946253e-27,0.023735605629415957
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,f0_iqr_hz,0,4109,-0.08167746331119201,1.581453265248012e-07,4109,-0.017042757621947627,0.27880928573108726,negated_raw_is_spoof,screen,2.774769175578757e-07,0.32220092865226246
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,voiced_fraction,0,5000,0.0030907895274325816,0.8270413493838976,5000,-0.00797824515213547,0.5754058671839051,negated_raw_is_spoof,screen,0.8395344211268568,0.6191717257767562
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,hnr_db,0,4109,0.01032167105678165,0.5083233043798525,4109,-0.026319675759632732,0.09439093443162029,negated_raw_is_spoof,screen,0.540495665416552,0.11911870035314334
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,cpp_proxy_db,0,4109,-0.20425591965725773,5.981741922012611e-40,4109,-0.047079485121119584,0.002761116946846747,negated_raw_is_spoof,screen,3.3779248500777095e-39,0.004146302990572098
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,jitter_proxy,0,4109,0.0956651429846897,8.021172944771238e-10,4109,0.03781393834599286,0.016234199214096374,negated_raw_is_spoof,screen,1.5853612408489033e-09,0.02268062759225107
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,shimmer_proxy_db,0,4109,-0.12410169715688425,1.4217057117795037e-15,4109,-0.02290470885187285,0.14550696205361718,negated_raw_is_spoof,screen,3.538467549317876e-15,0.17859484657539862
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,f0_delta_hz,0,4109,-0.02963732492896481,0.057480944539079135,4109,0.004698101199374109,0.7653023270728316,negated_raw_is_spoof,screen,0.07061644374819229,0.7973382384386711
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,group_delay_var,0,5000,0.31253262042931734,1.0161725296418609e-113,5000,0.23979706788389687,1.9394606553767998e-65,negated_raw_is_spoof,screen,2.1678347299026365e-112,2.0051039390972454e-64
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,inst_freq_dispersion,0,5000,-0.031193829509612976,0.027403465397333408,5000,-0.024803160016354922,0.08159054454912662,negated_raw_is_spoof,screen,0.03458240140283202,0.10384251124434296
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,modulation_centroid_hz,0,5000,-0.19895331035453048,8.307670561288757e-46,5000,-0.14958174443604808,4.5378949994224074e-26,negated_raw_is_spoof,screen,5.554979718593079e-45,1.7375871450779815e-25
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,modulation_entropy,0,5000,-0.17351370254317736,4.2979846912834445e-35,5000,-0.13620625059046373,7.47467525895681e-22,negated_raw_is_spoof,screen,2.0127147822595643e-34,2.511490887009488e-21
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,crest_factor_db,1,5000,-0.3055191929047625,1.6518504107912662e-108,5000,-0.3265454268445235,2.450864327471506e-123,negated_raw_is_spoof,screen,3.264833753093326e-107,4.7056595087452915e-122
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,peak_dbfs,1,5000,-0.18448196295411962,1.6004041384546022e-39,5000,-0.09012784806139346,2.120008203007361e-10,negated_raw_is_spoof,screen,8.925075361340188e-39,4.837505984451431e-10
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,rms_dbfs,1,5000,0.07639289447471635,6.360910012854452e-08,5000,0.41501161340965526,2.1815015565988984e-205,negated_raw_is_spoof,screen,1.1444528858469053e-07,7.517789979663896e-204
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,integrated_lufs,1,5000,-0.14754026109085625,9.859825718908737e-26,5000,-0.18713898978894508,2.948216303350793e-40,negated_raw_is_spoof,screen,3.533761537656891e-25,1.761067871868207e-39
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,silence_fraction,1,5000,-0.26486296119971653,4.89095161272355e-81,5000,-0.25501038435521534,2.5119054904337957e-74,negated_raw_is_spoof,screen,6.84733225781297e-80,2.910345671675018e-73
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,clipping_fraction,1,5000,-0.08499445909450812,1.7505668497575754e-09,5000,-0.03297451887310278,0.02034044535757464,negated_raw_is_spoof,screen,3.4097997769191036e-09,0.028009793607151962
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,frame_rms_cv,1,5000,-0.3840273210323928,2.00555204722421e-175,5000,-0.3849979472190888,1.2431163957886087e-174,negated_raw_is_spoof,screen,9.626649826676208e-174,2.9834793498926607e-173
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,frame_rms_range_db,1,5000,-0.16231195539585114,7.297386293075393e-31,5000,-0.16334516828775275,6.0410208221854715e-31,negated_raw_is_spoof,screen,3.074510087113896e-30,2.7429499949382678e-30
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_centroid_hz,1,5000,-0.4031922261697487,7.993073602572834e-195,5000,-0.39410182906568436,1.2586863472703478e-183,negated_raw_is_spoof,screen,5.654047853609416e-193,3.317008726924211e-182
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_centroid_std_hz,1,5000,0.017279309685660608,0.22185234258519143,5000,0.09102791120539573,1.3982126174723318e-10,negated_raw_is_spoof,screen,0.2516198720966222,3.217804379936325e-10
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_bandwidth_hz,1,5000,-0.39354207711035316,6.792617564431898e-185,5000,-0.4337647465644523,2.869013941431157e-226,negated_raw_is_spoof,screen,4.149671821180214e-183,1.2438563668656372e-224
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_rolloff85_hz,1,5000,-0.41838126279233634,3.91331467752254e-211,5000,-0.41876018793068837,1.863461238946357e-209,negated_raw_is_spoof,screen,3.506329951060196e-209,6.590768171431326e-208
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_flatness,1,5000,-0.23324536762499995,9.381184661174278e-63,5000,-0.2884991031593388,1.6740945128434053e-95,negated_raw_is_spoof,screen,8.755772350429327e-62,2.812478781576921e-94
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_slope_db_per_khz,1,5000,-0.30376497715434125,3.155861655454267e-107,5000,-0.2773288103866096,4.1971523040403665e-88,negated_raw_is_spoof,screen,6.147069659319616e-106,6.131492061554622e-87
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,low_high_energy_ratio_db,1,5000,0.4009709248005768,1.6505909601979528e-192,5000,0.3909188793980579,1.8926980793620514e-180,negated_raw_is_spoof,screen,1.1091971252530243e-190,4.799596638986032e-179
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,spectral_flux,1,5000,0.18554044470524156,5.776118662292963e-40,5000,0.250916547075448,6.088474926917074e-72,negated_raw_is_spoof,screen,3.275571089502845e-39,6.93466974726826e-71
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,f0_median_hz,1,4217,-0.16574838040354478,2.3426338233096105e-27,4217,-0.11707522638900682,3.421309446637632e-14,negated_raw_is_spoof,screen,8.844100726202575e-27,9.016156659374465e-14
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,f0_iqr_hz,1,4217,0.025581109377138124,0.09671817582155906,4217,0.1161975330348549,5.309826101627015e-14,negated_raw_is_spoof,screen,0.11575176162437702,1.3857099573954772e-13
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,voiced_fraction,1,5000,0.3248883679744677,2.9901520431117338e-123,5000,0.3924683045237892,5.430685936448715e-182,negated_raw_is_spoof,screen,6.811464993122322e-122,1.4036234420359757e-180
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,hnr_db,1,4217,-0.04360178358248963,0.00462667025031494,4217,-0.010143015836430326,0.5127411383363137,negated_raw_is_spoof,screen,0.006268391952039596,0.5561937771783743
ASVspoof2019_LA,Spectra-AASIST,preemphasized_crop,cpp_proxy_db,1,4217,-0.15868213871408016,3.4938654734116724e-25,4217,-0.08839906864702772,1.0916096078871108e-08,negated_raw_is_spoof,screen,1.2228529156940854e-24,2.32507656576906e-08
