model,item_id,seed,family,template,k,expected_count,expected_words,target_unit,n_words,duration_s,count_a,rms,spectral_flatness,trailing_silence_s,loop_ac_peak,n_speech_tokens,hit_cap,count_b,expected_duration_s,duration_ratio,agree,count_final,outcome,correct,transcript
llasa1b,pd_really_t6_k32_p02_r3,2,control_word,t6,32,32,39,really,38,27.72,30,nan,nan,nan,nan,1386,False,18,49.15000000000002,0.5639877924720241,False,30,truncation,0,THEY WERE RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY RATHER SURELY TIRED RED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p04_r0,0,control_word,t6,32,32,39,really,43,30.28,32,nan,nan,nan,nan,1514,False,20,49.15000000000002,0.6160732451678533,False,32,truncation,0,THEY WERE TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p04_r0,1,control_word,t6,32,32,39,really,39,22.54,32,nan,nan,nan,nan,1127,False,14,49.15000000000002,0.45859613428280754,False,32,truncation,0,THEY WERE TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p04_r0,2,control_word,t6,32,32,39,really,40,35.08,32,nan,nan,nan,nan,1754,False,23,49.15000000000002,0.7137334689725328,False,32,correct,1,THEY WERE TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TRULY VERY VERY DEEPLY PLAINLY TRULY VERY DEEPLY PLAINLY TOD AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p04_r1,0,control_word,t6,32,32,39,really,39,24.86,32,nan,nan,nan,nan,1243,False,16,49.15000000000002,0.5057985757884026,False,32,truncation,0,THEY WERE QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p04_r1,1,control_word,t6,32,32,39,really,34,40.96,28,nan,nan,nan,nan,2048,True,27,49.15000000000002,0.8333672431332652,True,28,loop,0,THEY WERE QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY TIRED AFTER THE LO
llasa1b,pd_really_t6_k32_p04_r1,2,control_word,t6,32,32,39,really,39,21.38,32,nan,nan,nan,nan,1069,False,14,49.15000000000002,0.43499491353000996,False,32,truncation,0,THEY WERE QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY QUITE RATHER CLEARLY SURELY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p08_r0,0,control_word,t6,32,32,39,really,38,37.78,23,nan,nan,nan,nan,1889,False,24,49.15000000000002,0.768667344862665,True,23,undercount,0,THEY WERE TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY LY SURELY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p08_r0,1,control_word,t6,32,32,39,really,39,23.56,32,nan,nan,nan,nan,1178,False,15,49.15000000000002,0.4793489318413019,False,32,truncation,0,THEY WERE TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p08_r0,2,control_word,t6,32,32,39,really,39,27.4,32,nan,nan,nan,nan,1370,False,18,49.15000000000002,0.5574771108850455,False,32,truncation,0,THEY WERE TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TRULY QUITE VERY RATHER DEEPLY CLEARLY PLAINLY SURELY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p32_r0,0,control_word,t6,32,32,39,really,40,19.5,32,nan,nan,nan,nan,975,False,12,49.15000000000002,0.39674465920651053,False,32,truncation,0,THEY WERE QUITE TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY COLDLY COOLLY CRUDELY CRUDELY DARKLY DEARLY DENSELY DIMLY DRYLY DULLY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p32_r0,1,control_word,t6,32,32,39,really,40,22.98,30,nan,nan,nan,nan,1149,False,15,49.15000000000002,0.46754832146490316,False,30,truncation,0,THEY WERE QUITE TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY FAIRLY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY COLDLY COOLLY CRUDELY CRUDELY DARKLY DEARLY DENSELY DIMLY DYLY DULLY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_really_t6_k32_p32_r0,2,control_word,t6,32,32,39,really,40,32.96,31,nan,nan,nan,nan,1648,False,21,49.15000000000002,0.6706002034587993,False,31,truncation,0,THEY WERE QUITE TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY PARTLY SIMPLY WIDELY WHOLLY BADLY BOLDLY BRISKLY CALMLY COLDLY COOLLY CRUDE DELY DARKLY DEARLY DENSELY DIMLY DRYLY DULLY TIRED AFTER THE LONG JOURNEY
llasa1b,pd_very_t1_k16_p01_r0,0,word_rep,t1,16,16,26,very,19,17.46,13,nan,nan,nan,nan,873,False,2,145.89999999999995,0.11967100753941061,False,13,truncation,0,THE DOG WAS VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY BIG AND  DE
llasa1b,pd_very_t1_k16_p01_r0,1,word_rep,t1,16,16,26,very,26,40.96,16,nan,nan,nan,nan,2048,True,5,145.89999999999995,0.28074023303632634,False,16,loop,0,THE DOG WAS VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY DIG AND IT RAN ACROSS THE FIELD VERY VERY
llasa1b,pd_very_t1_k16_p01_r0,2,word_rep,t1,16,16,26,very,6,31.92,2,nan,nan,nan,nan,1596,False,4,145.89999999999995,0.2187799862919809,True,2,truncation,0,THE DOG WAS VERY VERY VE
llasa1b,pd_very_t1_k16_p02_r0,0,control_word,t1,16,16,26,very,28,13.68,16,nan,nan,nan,nan,684,False,7,29.546666666666667,0.4629963898916967,False,16,truncation,0,THE DOG WAS QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p02_r0,1,control_word,t1,16,16,26,very,26,12.74,16,nan,nan,nan,nan,637,False,7,29.546666666666667,0.4311823104693141,False,16,truncation,0,THE DOG WAS QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p02_r0,2,control_word,t1,16,16,26,very,26,11.9,16,nan,nan,nan,nan,595,False,6,29.546666666666667,0.40275270758122744,False,16,truncation,0,THE DOG WAS QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p02_r1,0,control_word,t1,16,16,26,very,10,40.96,6,nan,nan,nan,nan,2048,True,22,29.546666666666667,1.3862815884476534,False,22,loop,0,THE DOG WAS REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALY
llasa1b,pd_very_t1_k16_p02_r1,1,control_word,t1,16,16,26,very,9,40.96,4,nan,nan,nan,nan,2048,True,22,29.546666666666667,1.3862815884476534,False,22,loop,0,THE DOG WAS REALLY SOMEWHAT REALLY SOMEWHAT RE SO
llasa1b,pd_very_t1_k16_p02_r1,2,control_word,t1,16,16,26,very,28,15.34,16,nan,nan,nan,nan,767,False,8,29.546666666666667,0.5191787003610108,False,16,truncation,0,THE DOG WAS REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p02_r2,0,control_word,t1,16,16,26,very,26,13.46,16,nan,nan,nan,nan,673,False,7,29.546666666666667,0.4555505415162455,False,16,truncation,0,THE DOG WAS TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p02_r2,1,control_word,t1,16,16,26,very,0,40.96,0,nan,nan,nan,nan,2048,True,22,29.546666666666667,1.3862815884476534,False,22,degenerate,0,
llasa1b,pd_very_t1_k16_p02_r2,2,control_word,t1,16,16,26,very,26,18.12,16,nan,nan,nan,nan,906,False,10,29.546666666666667,0.6132671480144405,False,16,truncation,0,THE DOG WAS TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p02_r3,0,control_word,t1,16,16,26,very,28,23.9,16,nan,nan,nan,nan,1195,False,13,29.546666666666667,0.8088898916967509,False,16,correct,1,THE DOG WAS FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p02_r3,1,control_word,t1,16,16,26,very,26,16.98,16,nan,nan,nan,nan,849,False,9,29.546666666666667,0.5746841155234658,False,16,truncation,0,THE DOG WAS FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p02_r3,2,control_word,t1,16,16,26,very,26,15.54,16,nan,nan,nan,nan,777,False,8,29.546666666666667,0.5259476534296028,False,16,truncation,0,THE DOG WAS FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p04_r0,0,control_word,t1,16,16,26,very,26,12.94,16,nan,nan,nan,nan,647,False,7,29.546666666666667,0.43795126353790614,False,16,truncation,0,THE DOG WAS QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p04_r0,1,control_word,t1,16,16,26,very,26,12.38,16,nan,nan,nan,nan,619,False,7,29.546666666666667,0.4189981949458484,False,16,truncation,0,THE DOG WAS QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p04_r0,2,control_word,t1,16,16,26,very,26,13.72,16,nan,nan,nan,nan,686,False,7,29.546666666666667,0.46435018050541516,False,16,truncation,0,THE DOG WAS QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p04_r1,0,control_word,t1,16,16,26,very,26,14.46,16,nan,nan,nan,nan,723,False,8,29.546666666666667,0.4893953068592058,False,16,truncation,0,THE DOG WAS REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p04_r1,1,control_word,t1,16,16,26,very,26,19.62,16,nan,nan,nan,nan,981,False,11,29.546666666666667,0.6640342960288809,False,16,truncation,0,THE DOG WAS REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p04_r1,2,control_word,t1,16,16,26,very,26,13.6,16,nan,nan,nan,nan,680,False,7,29.546666666666667,0.4602888086642599,False,16,truncation,0,THE DOG WAS REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p08_r0,0,control_word,t1,16,16,26,very,26,14.18,16,nan,nan,nan,nan,709,False,8,29.546666666666667,0.4799187725631769,False,16,truncation,0,THE DOG WAS QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p08_r0,1,control_word,t1,16,16,26,very,26,14.1,16,nan,nan,nan,nan,705,False,8,29.546666666666667,0.4772111913357401,False,16,truncation,0,THE DOG WAS QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p08_r0,2,control_word,t1,16,16,26,very,26,12.38,16,nan,nan,nan,nan,619,False,7,29.546666666666667,0.4189981949458484,False,16,truncation,0,THE DOG WAS QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p16_r0,0,control_word,t1,16,16,26,very,26,19.22,16,nan,nan,nan,nan,961,False,10,29.546666666666667,0.6504963898916967,False,16,truncation,0,THE DOG WAS QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p16_r0,1,control_word,t1,16,16,26,very,26,14.18,16,nan,nan,nan,nan,709,False,8,29.546666666666667,0.4799187725631769,False,16,truncation,0,THE DOG WAS QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY NEARLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k16_p16_r0,2,control_word,t1,16,16,26,very,26,13.68,15,nan,nan,nan,nan,684,False,7,29.546666666666667,0.4629963898916967,False,15,truncation,0,THE DOG WAS QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY DEEPLY CLEARLY PLAINLY SURELY BARELY HARDLY MOSTLY MERELY BIG AND HEY RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p01_r0,0,word_rep,t1,24,24,34,very,19,40.96,16,nan,nan,nan,nan,2048,True,5,221.25999999999993,0.1851215764259243,False,16,loop,0,THE DOG WAS VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY
llasa1b,pd_very_t1_k24_p01_r0,1,word_rep,t1,24,24,34,very,16,28.98,11,nan,nan,nan,nan,1449,False,4,221.25999999999993,0.130977130977131,False,11,truncation,0,THE DOG WAS VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VER T
llasa1b,pd_very_t1_k24_p01_r0,2,word_rep,t1,24,24,34,very,31,13.08,21,nan,nan,nan,nan,654,False,2,221.25999999999993,0.05911597215945044,False,21,truncation,0,THE DOG WAS VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY VERY I AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p02_r0,0,control_word,t1,24,24,34,very,34,13.68,24,nan,nan,nan,nan,684,False,7,44.32,0.30866425992779783,False,24,truncation,0,THE DOG WAS QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p02_r0,1,control_word,t1,24,24,34,very,34,15.02,24,nan,nan,nan,nan,751,False,8,44.32,0.338898916967509,False,24,truncation,0,THE DOG WAS QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p02_r0,2,control_word,t1,24,24,34,very,36,19.42,24,nan,nan,nan,nan,971,False,11,44.32,0.4381768953068592,False,24,truncation,0,THE DOG WAS QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER QUITE RATHER BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p02_r1,0,control_word,t1,24,24,34,very,32,40.96,24,nan,nan,nan,nan,2048,True,22,44.32,0.924187725631769,True,24,correct,1,THE DOG WAS REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT SOMEWHAT REALLY SOMEWHAT REALLY SOMEWHAT BIG AND IT IT
llasa1b,pd_very_t1_k24_p02_r1,1,control_word,t1,24,24,34,very,6,40.96,3,nan,nan,nan,nan,2048,True,22,44.32,0.924187725631769,False,22,loop,0,THE DOG WAS REALLY SOMEWHAT REALLY
llasa1b,pd_very_t1_k24_p02_r1,2,control_word,t1,24,24,34,very,5,40.96,0,nan,nan,nan,nan,2048,True,22,44.32,0.924187725631769,False,22,loop,0,THE DOG WAS RELE SOMEWA
llasa1b,pd_very_t1_k24_p02_r2,0,control_word,t1,24,24,34,very,0,33.4,0,nan,nan,nan,nan,1670,False,18,44.32,0.753610108303249,False,18,degenerate,0,
llasa1b,pd_very_t1_k24_p02_r2,1,control_word,t1,24,24,34,very,41,39.58,23,nan,nan,nan,nan,1979,False,21,44.32,0.8930505415162454,True,23,undercount,0,THE DOG WAS TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY TAM WA A RAN ACROSS THE FIELD BIG AND IT RAN ACROSS THE FIELD AND
llasa1b,pd_very_t1_k24_p02_r2,2,control_word,t1,24,24,34,very,27,33.96,16,nan,nan,nan,nan,1698,False,18,44.32,0.766245487364621,True,16,undercount,0,THE DOG WAS TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY EXTREMELY TRULY STREAMLY TRULY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p02_r3,0,control_word,t1,24,24,34,very,36,24.04,24,nan,nan,nan,nan,1202,False,13,44.32,0.5424187725631768,False,24,truncation,0,THE DOG WAS FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p02_r3,1,control_word,t1,24,24,34,very,32,19.98,22,nan,nan,nan,nan,999,False,11,44.32,0.45081227436823107,False,22,truncation,0,THE DOG WAS FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAR AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p02_r3,2,control_word,t1,24,24,34,very,34,16.5,24,nan,nan,nan,nan,825,False,9,44.32,0.3722924187725632,False,24,truncation,0,THE DOG WAS FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY FAIRLY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p04_r0,0,control_word,t1,24,24,34,very,34,18.56,24,nan,nan,nan,nan,928,False,10,44.32,0.41877256317689526,False,24,truncation,0,THE DOG WAS QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p04_r0,1,control_word,t1,24,24,34,very,34,23.58,24,nan,nan,nan,nan,1179,False,13,44.32,0.5320397111913358,False,24,truncation,0,THE DOG WAS QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p04_r0,2,control_word,t1,24,24,34,very,34,18.06,24,nan,nan,nan,nan,903,False,10,44.32,0.40749097472924184,False,24,truncation,0,THE DOG WAS QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY QUITE TRULY RATHER EXTREMELY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p04_r1,0,control_word,t1,24,24,34,very,34,21.42,24,nan,nan,nan,nan,1071,False,12,44.32,0.48330324909747296,False,24,truncation,0,THE DOG WAS REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p04_r1,1,control_word,t1,24,24,34,very,33,21.28,20,nan,nan,nan,nan,1064,False,12,44.32,0.48014440433212996,False,20,truncation,0,THE DOT WAS REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLYREALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p04_r1,2,control_word,t1,24,24,34,very,34,18.06,24,nan,nan,nan,nan,903,False,10,44.32,0.40749097472924184,False,24,truncation,0,THE DOG WAS REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY REALLY FAIRLY SOMEWHAT NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p08_r0,0,control_word,t1,24,24,34,very,34,22.1,24,nan,nan,nan,nan,1105,False,12,44.32,0.4986462093862816,False,24,truncation,0,THE DOG WAS QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY BIG AND IT RAN ACROSS THE FIELD
llasa1b,pd_very_t1_k24_p08_r0,1,control_word,t1,24,24,34,very,0,40.96,0,nan,nan,nan,nan,2048,True,22,44.32,0.924187725631769,False,22,degenerate,0,
llasa1b,pd_very_t1_k24_p08_r0,2,control_word,t1,24,24,34,very,34,18.14,24,nan,nan,nan,nan,907,False,10,44.32,0.4092960288808664,False,24,truncation,0,THE DOK WAS QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY QUITE REALLY TRULY FAIRLY RATHER SOMEWHAT EXTREMELY NOTABLY BIG AND IT RAN ACROSS THE FIELD
